hiv.beta_m2f,log_syph.beta_m2f,syph.time_to_undetectable,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.016276425772415695,-1.9557561727470612,13.654791118616673,-2.5090412862132796,-2.6054531785258583,-2.291101747626384,0.6924254594307921,0.08749791659183437,7.702577504531532
0.03087339815880432,-1.8089866565391401,28.13738463482035,-2.6533034245342124,-3.0287201689939987,-1.3036383143645693,0.7420397334266552,0.2307137643557018,5.046570669839989
0.04629529985757197,-1.381972089623372,12.215404553655567,-2.93883308434716,-2.2956786359385246,-3.376706732794907,0.7303065599339822,0.05097557559795617,2.587704554447602
0.0354809475139874,-1.7767510765833148,29.13826202344337,-3.100931214630909,-2.7820548355370214,-3.0620870355910466,0.8495992838435873,0.07147565097931177,2.0543623223624543
0.03831897829499759,-1.8128301199116295,12.50943535869866,-2.766239206297893,-2.855642296730828,-2.3964258889243,0.8123292095892001,0.25458959996539304,2.5618722687658457
0.016674112047424798,-1.320570311154628,28.654758570737016,-2.6331630274633424,-2.9717300070006885,-3.0440475736562687,0.8014994457009207,0.07966807110003045,9.023118096172645
0.011189626161220026,-2.2222616558600476,17.587996351402786,-2.6430717864938016,-2.975410664932176,-1.2859031441311877,0.8725074327113368,0.07420417801279347,2.0472838692000392
0.016714162109475048,-2.1540923885427197,24.847091352708905,-2.7678034114250334,-3.1319147626872716,-3.7443850062489905,0.6982718348634899,0.14221752066289695,14.92171826744674
0.0333572746596481,-1.6414039185808074,13.782823549734426,-2.491835149071224,-3.0944135692497348,-2.2018240577184525,0.8700721826665438,0.11862817314657909,11.441942131676242
0.008561177861184165,-2.151830664309244,21.67329929224403,-3.08267726503281,-2.908568587542831,-0.732814135931763,0.8865359159019597,0.2580086957402461,7.698233067528651
0.018676213667943135,-1.6710087706907588,17.598479905718726,-2.4192921813732955,-3.383554521799111,-0.8267602804305403,0.898586900331951,0.1924412576864319,13.551267181356607
0.049062746607231054,-2.0432830302776255,11.291183859199903,-3.0227670976310055,-2.207071180565987,-3.132722890027953,0.5897188189385356,0.259871945860401,10.473912044288765
0.025009597118760205,-1.9832856103428989,28.63687850838149,-2.623817457004778,-2.884321698974605,-3.7577099333906903,0.8588121649131752,0.17878189538092037,5.6924569796312365
0.043255932399507396,-1.5086728215432745,12.862655078275392,-2.6208917964521934,-2.8097151849378013,-1.470390279650124,0.5740206345278998,0.11701460181997698,3.8066284850570047
0.027101746145965947,-1.929895971748406,21.396115850818845,-2.726145782875684,-2.335975814062979,-2.5870455265976746,0.563355373946287,0.21348919071442862,8.162185030118776
0.029448301178368816,-1.6098043035944365,27.941441753235804,-2.6497676739798974,-2.444375852970901,-2.174390274500248,0.7791040152892311,0.09525001682346465,8.812780531958957
0.030923123709942275,-1.2400554064993436,28.222058153112485,-2.488007907260049,-2.6871117606523356,-3.254443058409862,0.7824569857128254,0.21002715576494774,12.193754833046686
0.006782177032007619,-1.110111939251288,17.727480822407166,-3.147118796635555,-2.2150026460546437,-0.979471460256526,0.567981940520905,0.0684500312985138,3.044251579997309
0.013371759936278892,-2.200274785559764,19.36892470126459,-2.644272239191416,-3.4978756860310676,-2.200838061529705,0.5634906047564507,0.08862737704657019,10.220896580128663
0.015229477933295172,-1.8150528411471627,16.96920074604157,-2.7347289149576834,-2.8378791218655897,-3.210572586352256,0.7893220858670045,0.054975608367777255,2.918628402575811
0.03265482147078736,-2.229553725376433,18.899703132837836,-2.8382932594153116,-3.518090568957717,-1.9063338962380407,0.7092566062993451,0.05690471392485225,9.856076535586404
0.03226783953024603,-1.5905897397059614,11.887760536239547,-2.5306103425838997,-2.1176297661265444,-0.749113475624247,0.6796298464109819,0.06135280988790785,3.561608323833711
0.04295542030070233,-2.2554729730674743,20.027385033835518,-2.7759919534340147,-3.1390011748307276,-3.4677924660406636,0.8495198780956983,0.188291343517966,6.548981603866486
0.04238914499357243,-1.0575016649425053,19.45490338846178,-2.722792881688256,-2.2915408175950596,-3.8426152600083525,0.6264859943875087,0.16645018830117522,2.9376157943444543
0.04409084474118287,-2.1583968029184977,29.13114057072949,-2.434899368158704,-2.6733363835131705,-2.1845328107361004,0.856396756976911,0.22531399487465398,3.702758631894281
0.01708141952411133,-2.1206665493201853,22.159655583311753,-2.5730400379119756,-2.7989891077786813,-1.2210358493447244,0.7149448827980422,0.11670819681679544,8.345606070491067
0.019786005148706924,-1.604707661196738,20.302171105135898,-2.78177845663246,-2.79424118834703,-3.7954363516567,0.8289053837829228,0.16606992802430587,8.58748727171617
0.04580705690495863,-2.0382120101478303,20.45704552093946,-2.8391114960151516,-2.8451977200838336,-1.225915162187175,0.7027197784920995,0.2990421655393056,2.0419533898145246
0.014782098188017272,-2.196843067130245,13.18789084796264,-2.653035843956578,-2.7869639309826395,-2.4789419363500658,0.68295087743346,0.1673170559492695,9.155778961414253
0.042250312550074706,-1.457652637342697,18.306651434007637,-2.578831758600369,-2.4174995156628754,-0.9321154231727,0.7317018227938252,0.10333854760306625,2.460212495018748
0.006981598380928529,-1.7774699988009448,25.904125452225664,-2.8327742343099294,-2.3366171238768656,-3.0813780105349817,0.6094140014546159,0.2864746496247024,3.4490974357227118
0.01086649547427531,-1.3223268430358606,13.448274868550193,-3.1697179340493133,-2.6392747606311766,-1.070500436081856,0.7046858324539786,0.11988036865114601,2.060913518558958
0.007685615691807509,-1.2354046949329351,20.380055934870995,-3.2846668687098584,-2.90396850376349,-0.8444475630585533,0.7286427936071446,0.07877163829972833,2.3352523851975473
0.03307542229203738,-1.5090755352957987,13.831351132563778,-2.6743742673251667,-2.7411506577710334,-1.6668814938104703,0.616127628323714,0.20228632472161034,5.0096303364716706
0.033051651906589735,-1.4006806828031606,26.804193908512136,-2.8096359526778807,-3.431007763909661,-2.629588264681919,0.6385445632340383,0.28209859555580963,7.252835600389059
0.005080823118448592,-1.212611154087888,10.174070385952641,-3.467207712397617,-2.4019086090382373,-3.1938984336393896,0.5832349751695026,0.22430097489459938,3.708592511481224
0.010146311949323611,-1.4266133188765044,10.339400737075929,-3.152235352809102,-3.442572113693598,-0.590963404971458,0.8878564438246693,0.273403234782983,10.79417053637543
0.04007031988036553,-1.793985099429448,10.376456415171583,-2.8242472977448347,-2.4081687761948176,-0.9255460047752306,0.8608068344872399,0.13820191658802683,14.311432548092188
0.020940085342440833,-2.2058008780668645,28.369375814987634,-2.5457273104968317,-2.669030600072701,-3.8064179766679596,0.7304041648848465,0.1335483034657504,10.274488328110541
0.011529624239046233,-1.4246303522151171,26.754319675703485,-2.6817029711405436,-2.1577391997171755,-1.1374156189138809,0.5620454455416319,0.18950178136556284,14.15898706453102
0.029140270541679836,-1.2972856146047447,11.512838204608222,-2.5062577710341785,-3.045516159945133,-2.47965609569085,0.5900799446969407,0.24103734019304862,7.7607554868135615
0.006191330752569878,-1.7131706287973651,29.35170808968927,-2.772517638436068,-2.7283231987225767,-3.034283837042575,0.652874851777276,0.08130988285217307,10.374836004081528
0.009872928260752862,-1.9773422973811905,18.54151930827443,-2.514880522080113,-2.6410590964504337,-2.8826861872052767,0.729418436419808,0.07526347671896279,14.49628245313778
0.04587455073613241,-2.1086800545111535,28.671943622101065,-2.8959372066360363,-2.2590245233870476,-2.2900541972776765,0.6016055495091824,0.09664228007400806,6.563050107740849
0.04772151244207358,-1.7367666420262227,20.726967085237085,-2.7114632437985327,-2.505426414972411,-2.2995007074309566,0.6341629681695486,0.1315893189516259,12.918809885994293
0.010939499281275227,-1.1039826208294972,15.976116067440552,-2.7074244748752205,-2.348555059294547,-1.1451607398590196,0.8003964688315908,0.1364011962083081,10.685348674126148
0.03426110725844664,-2.038568183851826,28.559999910275963,-2.847903703656238,-2.20547175185437,-3.5217973094687816,0.6579530008528847,0.16995352685367962,5.809312655389068
0.04560514128804553,-1.174107771720505,22.317150072522786,-2.483169921456703,-2.7080788141141747,-0.7145956120964918,0.8693991278410039,0.24741735893835098,10.671549710895812
0.047191147855148025,-1.3858882894670477,26.57475365581138,-2.700487225428004,-2.463495983136198,-3.255657992130506,0.7779086112113489,0.23289950145913202,5.5030714801776766
0.01864010614710557,-1.3909804566897084,23.32570473314323,-2.7286638701263026,-2.220078329162918,-2.7359896125421743,0.79737997776171,0.09085669768141108,7.7005374870948975
0.012434654457186143,-1.5346109650873778,16.22226947963312,-2.58239555566337,-2.5505617092758515,-3.6277849924423515,0.6129471768609236,0.232574616231567,2.6711836003329212
0.0053192898129958924,-1.1491800130699696,16.93875564418167,-2.5550628985639348,-3.409567988917875,-2.732773311401152,0.6939327547566899,0.2775663895793506,3.081177578876887
0.03202935532385459,-1.6678060262267997,17.029447530045857,-2.6930432291633895,-3.0776098836592363,-3.4152107131335914,0.7950072334280802,0.1291614545014107,8.708861763945539
0.02198334974174167,-1.6617849349070561,21.300823024436056,-2.617748062928744,-2.7070325589459765,-0.6894555167382537,0.551816481691848,0.2582402909636997,7.290632596389889
0.02952095429718845,-2.1013838699783585,14.930387699256677,-2.5180508359427285,-3.0636640426534982,-3.799816590182132,0.7367315265321821,0.1845369049344625,13.41116680392366
0.03269391236286533,-1.8804205834578325,28.928061925752537,-2.5842374924762854,-2.5901852453911873,-2.669742511247316,0.5741529840530134,0.12110599081988344,4.6221067752591996
0.030744211608143345,-2.298871059984277,13.096855713498238,-2.7614965263224387,-3.0341330133910054,-2.7770298828226645,0.6360552054686204,0.0634729359600946,8.552395952796132
0.014993179983578991,-2.0585872078321716,11.816186381012459,-3.0067745288039105,-3.3868078253063723,-0.7073935690201885,0.8803286452384058,0.12428319829642442,3.3733140732741
0.018023382665763723,-1.7910871728421416,19.638033659488453,-2.4646274465878326,-2.0848611557318653,-1.0127245292959253,0.6781018380720587,0.1976302029732156,2.521632312766084
0.029156854008022755,-1.4735264969625077,23.796898842565792,-2.983008188637049,-3.1579384573051636,-2.5701382230785645,0.802082734115914,0.19871295734324612,3.1529798187668847
0.029130120228178513,-2.0120511188867614,21.495120550572842,-2.8166423743123032,-2.632649740888312,-3.264088394699637,0.6808680764310322,0.1303596412654015,7.461420972644675
0.009610850671983952,-1.8154844744817702,18.498643777328148,-2.6424051519454745,-3.20288722146307,-2.288027934362457,0.8833228685818306,0.22955678024795978,3.25057843139023
0.02484830003819546,-1.4453328518526687,25.38806987877016,-2.9005689469728786,-3.126383805658298,-0.6262185439701962,0.6457103995139452,0.06794281342515104,2.790518039642646
0.032684515182426266,-1.19933648130881,13.828767993104146,-2.661036912234541,-3.3876082113042605,-2.1283571951842566,0.7438167723895693,0.1021756705849322,7.820071667947797
0.006424388007929883,-1.62234606861644,13.920530957057615,-2.447365009241557,-3.3527483199103907,-1.1647639668031298,0.6665466328197939,0.05894687709404978,3.8298806763336604
0.022128054551492048,-2.092857576576596,13.444190714635774,-2.5082120608876592,-2.507501698169733,-3.3809589351845406,0.8050816000662493,0.21167020015914628,14.83948880991691
0.04357414258599475,-1.1670884276175442,11.053641210983843,-2.4258677145577563,-3.063081407631346,-2.9465525988310293,0.5905313338832693,0.20671487720352583,12.11966755554712
0.005615143247348148,-1.689278763482179,12.401207597445847,-2.471114095610633,-3.2152192140881772,-0.6668468825690916,0.6967130799301455,0.19868826629497588,11.321934910445822
0.02123638432048504,-1.2474101035031973,24.763146157804073,-2.623203277222008,-2.950895529468245,-1.528449137448852,0.5809721086691078,0.23578176587308475,8.01726792550572
0.02343258528484253,-2.1599744101900034,18.469237147081163,-2.296913756064935,-2.2432704250576543,-1.4098235702701567,0.8832677578612965,0.2781741068468844,2.687037030553647
0.010429900076610508,-1.2921869745255596,15.747023969137604,-2.8611581167801248,-2.649429972868387,-2.482900291239793,0.7620323303627853,0.15619304612463092,3.3969081061465842
0.016219223642343676,-2.1789500449801005,17.571118173010312,-2.5549979875596085,-2.4195310493153466,-3.284428558114475,0.7145104639399354,0.08237246765293563,3.1904053547976416
0.040047467417908086,-1.4416851275760036,28.25628719585036,-2.4782865661922546,-2.124062553130738,-2.224932715360011,0.8098891662330954,0.29868256834505297,6.303029540081141
0.031718863169358916,-1.1723490882020502,24.93812822631073,-2.708903106065131,-3.0310469589654785,-1.5907875833979719,0.8835593048386421,0.21131436616816163,10.535302582594127
0.018421929358948017,-1.301611473510895,22.014482589687812,-2.710292038325689,-3.5144731060494134,-3.275077207177288,0.7275175012337962,0.1765453828637663,4.801075306778463
0.047836250878481236,-1.8976555167996587,13.358623274398777,-2.9421377043389496,-3.3571444862367374,-3.8799953712872526,0.6837546487537758,0.08255356891948334,7.497894135534021
0.04839974099028767,-2.12903702314059,27.353854332545083,-2.5431169451517226,-3.2379529273333105,-2.020084469738811,0.6230173707404788,0.2559199221519593,2.67832889518196
0.043828108246133944,-2.148749323974495,17.572773830511643,-2.4516326214524478,-3.014912611045326,-3.7134926786870137,0.7391521351696746,0.20911333290690465,2.031993249223602
0.015146922401372435,-1.50694458885178,17.527509323867,-2.546952344330809,-3.2217139334498883,-1.8636342187755064,0.7294712062271054,0.07398515205228756,14.285390356863449
0.012345485939133077,-1.9551103196890358,24.731397545135604,-2.4507360523475406,-2.775008701742026,-0.6532077025852203,0.8674000813350129,0.18623466945719608,3.70486325683021
0.031679550874376794,-1.3349898151767619,22.071036319056354,-2.7265110907151673,-2.864524953085704,-1.4391545711921894,0.7214925723503934,0.21612386333651495,7.446898894565191
0.011982197628132643,-1.3099539241273426,19.0657664021116,-2.683744525040489,-3.2450877004280154,-1.0383020555062776,0.7062458430487926,0.1946695359326997,8.41411114084811
0.048772146056641964,-1.5112675094310593,22.12804241895258,-2.4536234187410857,-3.317410477753194,-1.054437413622797,0.8924547125550997,0.1611735376527101,7.148620828419107
0.03342086037623319,-1.6808309793235605,29.85756301452912,-2.6588563379127965,-2.7088796713477548,-2.495030791381976,0.6805926313401123,0.06005049828499788,5.539291951312325
0.04391340371335211,-2.229150032440149,13.213044746324641,-2.6411215143135167,-2.654244046789259,-0.6567004561078296,0.7988779366139738,0.20507538520928775,14.575259741727077
0.023930305206559456,-1.0941203795458003,27.94940453081929,-2.5576519010570893,-3.3745993862077768,-0.8944848084576815,0.6890327847984012,0.25461426148183186,4.575902857849404
0.014466685636138663,-1.4900282023631295,23.319787402781376,-2.6944990704893437,-3.349400035377227,-1.0120036967326125,0.7206108239454505,0.27262011414275633,6.348714841269866
0.01337412392025961,-2.227835840864714,22.370458603749498,-3.412605234211257,-2.886345389743432,-1.190775351094377,0.8828509867844196,0.29833966996285033,2.6472195108699896
0.006034786920550433,-1.1695527827981116,12.89522751894161,-3.191692091937809,-3.4612413817897436,-1.8425461762601127,0.8924974231948233,0.2581098107846985,14.462358895788972
0.03057533072790391,-1.404315924740314,13.957769684804369,-2.5134336489919624,-2.3884703133551444,-2.5212138369699746,0.6100654604781032,0.060499472254519515,11.956069972851154
0.029749459023186407,-1.7029129076937983,27.91465420530227,-2.8860477070144173,-2.134481901071224,-2.097156754136372,0.7521702298010756,0.2991320105556992,2.563463351081066
0.047345886935937054,-2.087198862360135,20.595459652820768,-2.8791159422025014,-2.8159801157610898,-1.3003477638422511,0.8675865940594856,0.08115341422033831,14.110588996577636
0.005156928680727724,-1.268376608396481,10.56030361834076,-3.0577014050172533,-3.326567703763029,-1.653232257508023,0.85013923182756,0.2758568185300587,4.27327505933072
0.005798181306485537,-2.111599989948508,23.267561724295295,-2.838602764750658,-2.555444098119681,-2.3259945544894776,0.5969961922234697,0.18825920744179742,6.833651543169556
0.030699796595649805,-1.4124372566111316,11.636029490337892,-2.798519678410158,-2.7930473351291125,-3.200829901579038,0.608878502646575,0.2859901662365108,7.015934598939774
0.038222922960049636,-1.7635599115900331,27.22124423032104,-2.864015856091484,-3.3272130744316946,-2.1037387461643844,0.7956931539339429,0.2272105424950891,3.490128875442946
0.04989088580283919,-1.7192865648172149,22.91027165020031,-2.9036381030830567,-3.361599062607736,-2.192748325478581,0.8723081853664616,0.16507698809331678,14.454340159613349
0.006619828619510794,-2.2331549428681,27.021183260150124,-2.68864959244085,-2.7799571215506615,-1.5305597682003604,0.5946855855311878,0.18018467867152416,11.46283093835612
0.01012051020716491,-1.8979656901450763,21.477747383729874,-2.8108265270923174,-3.216450693156436,-2.7873017104410307,0.674662939409478,0.09837115152241943,2.1683883664805337
0.034546681267779766,-1.7532943561446637,29.87906808584895,-2.764099669898587,-2.1961237586923463,-2.4632570659805313,0.6628696745683047,0.2923640582479186,7.883457871939982
0.022022953014468598,-1.9375635042593085,20.633098931636294,-2.7763016672799514,-2.797333789022508,-2.559500458789538,0.8282366599283502,0.2503489782556591,7.117674697917713
0.022343766590574434,-1.9421274652345044,29.801478113826036,-2.789160499218549,-2.427144949528624,-1.1614800018527451,0.6110431689464811,0.13061375291917562,7.523523329658244
0.03934260474371731,-1.43870085172825,17.182527054718832,-2.854707532662792,-2.586130862218125,-2.2515331909663985,0.8884791404928475,0.0915432539899424,5.587335250328746
0.017876358900963174,-1.4039950492916478,25.809838303762945,-2.545340134492661,-2.2327613241664768,-1.988149309572644,0.663361229784688,0.26783014647826286,10.952131102225454
0.043411031637908055,-1.3313486682090119,23.02238701409928,-2.755482227414409,-3.13848673648807,-1.9213633055852413,0.6942065821004095,0.07171825618322294,3.5218172885488896
0.04676902155226199,-1.4579521194696972,26.31289884278402,-2.6405647070111495,-2.5730725609987397,-1.0413100210308248,0.7131045364206732,0.21447717840283448,13.626068418478697
0.04374259241440877,-2.201078516282414,28.814811664814336,-2.6200995441219233,-2.4104807374596704,-3.6815348288584135,0.6211214489576865,0.2976208760060813,10.47608568724838
0.039063170410727314,-1.2969747610447202,24.50885317888669,-2.4848262856359797,-3.0507694011668622,-2.283778824674915,0.8211713151440184,0.2053599010363929,10.382372409057346
0.04889212620976506,-1.7790200498783957,13.609178823223257,-2.6272090264086465,-3.424995048007891,-0.8891447221728574,0.8710926203053178,0.15408625914925728,2.9759588869305937
0.015447984692576352,-1.2769070373807956,11.295742804683995,-2.5327874808161903,-2.5167687739448352,-3.6253076404813083,0.5823731544241326,0.09648969212375527,6.82694647030435
0.025311150286692626,-2.272285899796118,15.504222023244614,-2.863733433411423,-2.6322957027851075,-3.124630587497067,0.8614359347590133,0.06841950234670544,9.713001727917856
0.02201059469843267,-1.57964374126277,23.541513366412207,-2.8641583233347134,-2.6704324339311913,-2.6115272383665893,0.7595622725164227,0.2805038902410753,3.4192904000612567
0.005941403787728613,-1.288944887764544,26.29902425691179,-2.985683307301744,-2.522801641274943,-3.118910186610096,0.5678592263576142,0.1260373986689316,3.0418629939025115
0.005143833520785062,-1.2300497104881276,25.41550847165837,-2.4683545023196105,-3.3860701559628836,-2.402572424198712,0.8504487065742975,0.14465417820994356,2.771378460495931
0.04377203518837298,-1.112891712852084,11.984781307783145,-2.696831195354993,-3.3248714679812315,-0.7906141541523621,0.7723361833695965,0.055226414922727535,5.833539458260716
0.03729257270915742,-2.1997788023291585,21.457041564959688,-2.6963346280405895,-3.5029473738730053,-2.7129898641498764,0.7654863233495329,0.0816496933351144,6.8938309314807675
0.005998903310327049,-2.247220183512296,12.01837706270937,-2.8938052105159837,-2.7226583421479136,-2.4612112301240163,0.7515186921885266,0.06900056970829063,3.7796692999522654
0.04533871542208795,-1.1925474906733537,28.91633200356246,-3.012259830548904,-3.181783692483845,-1.8704794215363933,0.6249534949044402,0.2939566864528768,3.4731910934469266
0.03346846118740099,-2.0970683413744817,12.639311273450932,-2.51743703314289,-2.751193167743187,-2.4031126157701452,0.6909011315072658,0.21751210755186745,13.155517452582934
0.03479469139196538,-1.5976085951656418,18.544562730438294,-2.6269807259493465,-2.7394157479091317,-1.8882518767904295,0.8676786146753794,0.17169669718389932,2.0915997017497774
0.032380799873105014,-2.291526285652691,10.37650547551931,-3.788772030829094,-3.0064359230289153,-3.4810642505473273,0.7232629126174703,0.2721811417195074,5.546750197268592
0.03811892490128802,-1.1046544909945828,12.50653793922925,-2.8901430151856244,-2.741691326577381,-0.8017061908338978,0.5791742466075016,0.06530801891007407,9.133032998071357
0.03655613027678633,-1.547815061101038,28.795871484297805,-2.614085360090359,-2.999035097073687,-1.721892185506189,0.7099276374248518,0.17311666393639621,6.766487028956347
0.04572287990307082,-1.3138868226645606,10.447874113390176,-2.5097374251914415,-2.866522631665015,-2.1666796112083455,0.7642992549838377,0.09082324805951339,9.764526944917385
0.012778416312308064,-1.0812075537665895,22.525634230070864,-2.8473692707823526,-3.4760236126965918,-1.2317639853255233,0.6097998001643595,0.1499479587084816,8.460833039465822
0.047195562885101634,-1.4045817213312124,29.644756797070016,-2.746753240892651,-3.155508650792676,-0.5947925393077238,0.6568358264216879,0.2933239717391089,11.59289703546902
0.007027708614512386,-1.3904413075383626,20.34332658212449,-2.503864691208192,-2.3237686859982905,-1.5893145002143645,0.85474461040583,0.2483930917158081,9.570725049522443
0.04836970675787118,-1.422648359449712,24.680444546842033,-2.5064526581551396,-2.5264637885930528,-2.426803322267142,0.8574261571791308,0.20287617293498544,9.805848630959183
0.022459696859962176,-1.1864539791309763,17.046032719522252,-2.7462914363612394,-3.370397402320383,-3.4175114727573375,0.8310234181803925,0.23324161570996488,4.153505170582024
0.007935019504122294,-1.7004404304148806,18.371626704069,-2.5558539300038903,-2.5690252912019877,-3.5292914024728326,0.7086847340692801,0.20976828032804773,3.265134724333427
0.011547152961736074,-1.5727297737567083,26.30629860798207,-2.6410153594689865,-2.6158141550458414,-2.657753333358602,0.8795330810167408,0.2625449351590652,3.8633771803513133
0.020970360995365114,-1.8690696286800046,29.87172886740923,-2.629246763804974,-2.9876185593862825,-2.468957596363876,0.6201295930347779,0.16343437499199337,7.5302572722276775
0.04539739021953324,-1.0656199285508188,22.965114233765448,-3.2868429676152915,-2.269522339456708,-0.7206074281370718,0.8815202743810959,0.22273821875001154,6.226728130855525
0.02350600543179169,-1.4612602478009054,12.094030765095425,-3.001402673818151,-2.4273580789892275,-2.5208216690218164,0.6078664867748691,0.26137678616278953,2.164989062953279
0.04227216322752788,-1.068456194691583,21.7292425584902,-2.673244077743983,-2.886166710546539,-2.397003105626841,0.8002172601299531,0.12997379399095949,10.929149029234093
0.015918352068906055,-1.1757404013629853,27.88771892528025,-2.811613425812914,-2.547979168118328,-1.248739035244824,0.7183890560375484,0.2843822385735302,9.841730271520703
0.0127295485854836,-1.6013224418942762,10.493817964859888,-2.553128357452806,-3.442403504363829,-2.294905200160808,0.8353133647622929,0.29713232454553645,10.575064982561562
0.03889546993295365,-1.2496236943347174,19.26652530397216,-3.0620065433054506,-2.3710024646503784,-3.0383937258496694,0.8782639756901301,0.19617323974536421,4.29824114720711
0.01635710782393259,-1.8340405195278775,24.921641823534813,-2.558862897074346,-3.3773001759682826,-1.9694323935935758,0.6361595163057177,0.12348717278165773,4.611404663649183
0.04235188651185269,-1.3437608169824429,28.527082218304137,-2.7328347068320245,-3.3873244808463587,-2.539426574958077,0.5876939268608382,0.19602165076763128,2.2083889139420863
0.0425278599938421,-1.6791946680393162,26.055702871394708,-2.8621298588058184,-2.331680156382347,-1.9967421677410362,0.5530233732047862,0.14820559448698079,5.44545204897072
0.01108920356788387,-1.2833318011562582,27.692318780080566,-2.7856057345653307,-3.350707563004782,-3.7145394964782716,0.7373773588965561,0.08507770112980256,5.39154981558335
0.00742372742993317,-1.2926313318966327,21.976177310359866,-2.5908141907110007,-3.1971217780108088,-2.1620246723866057,0.5604899469948691,0.29746507577836484,12.779886250144544
0.018888664429516623,-2.292660427079822,26.741597399681275,-2.943184390012661,-2.5868959455056317,-1.7728687456899026,0.6534407137742738,0.05864829283432317,2.4415236643274754
0.012258786383358942,-1.0556734564454588,17.0124205054431,-2.5832826850862878,-2.861527773610434,-0.6716229903676765,0.8336054873327683,0.18463420161336513,12.28283418740709
0.039774402498702476,-1.3973067650334832,25.807063995445233,-2.6129856042106354,-2.8658536952881377,-2.1540496927710686,0.7567386911817332,0.16950406023604075,11.187657799308697
0.005276677411952449,-1.6834796233815075,14.28590764965299,-2.7172192363120224,-2.4595491043109785,-3.2331074098238495,0.753117910610246,0.12217791926565394,11.823191480699492
0.034238581447137054,-2.207281993595946,18.29728817534,-2.630461279714013,-3.2543409278133,-3.265757856215129,0.660522037594578,0.19171154878377394,5.431766192269203
0.022182591971984238,-1.3929541410340076,24.584206956780868,-2.4884542586404246,-3.150494062148413,-2.9373788513547234,0.7085416709823785,0.09803181532832211,9.784987959087506
0.027002469577269126,-2.215891950924906,28.534527304724588,-2.522071941543283,-3.4264162927862314,-1.0819840692763085,0.7196271814877674,0.064458963874927,12.210305535415365
0.013480797640384571,-1.284807914944116,26.242299781800334,-2.597128768040313,-2.8152488911011164,-2.2758625187765613,0.8385871075890772,0.23991689437158809,14.279150895368275
0.03802020221828724,-1.6712312174446826,10.314517805898783,-2.565261283726626,-2.6660452114587754,-1.480844653937313,0.6700706892915764,0.1050155000682896,12.722397064448948
0.030925926721828145,-1.4851533259536593,11.92963596330739,-2.796194748895399,-2.901289025485341,-1.39305736032173,0.6956288603658574,0.1088891852031524,2.5520756731233925
0.026921437543630338,-1.5103565232711915,13.961640112178685,-2.8266937190543358,-3.4349860802917584,-2.88837256352197,0.5536819463806377,0.13537184243392186,9.477040748501144
0.013176458154723507,-1.9458684504034596,14.21114943508525,-2.6760909522460494,-3.257958903122412,-0.7170121974299453,0.6862628524375234,0.16502059020806756,12.057748863872169
0.01541116916138809,-1.8823349183082212,19.729433412042958,-2.7434997468895306,-2.984366357771271,-1.1476694940262675,0.8637894464041072,0.27103072385175453,9.069488336894654
0.04500608531058145,-1.1825474369892022,23.367321250526878,-3.6615807329420393,-2.4890043630902605,-0.7178889999072271,0.5660064371742872,0.149804739210108,5.846398262416471
0.008736518947644299,-1.624665810146602,29.426368042415724,-2.7745760848709238,-3.1306319442327286,-3.129662865892394,0.7255143954014021,0.2523689193826007,3.6588213703133103
0.04034222611790028,-1.1059984120765554,23.012132201965315,-2.6158573457297347,-2.6064434352124355,-0.5636597208643339,0.687073629075963,0.15872535743741523,2.6303866917466783
0.0326699215409497,-1.5823165568710924,13.459358797948608,-2.571239348621403,-3.0154945652231295,-2.2828258457058426,0.6775714990201017,0.26942714707916,14.54609335799006
0.0492843240736865,-1.3278393956494274,29.729788517838124,-2.55062587581969,-2.653186339317351,-1.9355526480791865,0.649415116819553,0.2030768191904287,10.456593366708075
0.015283630782076073,-1.6987677758026742,21.29348920532106,-2.513993157420985,-2.8821729417929456,-3.712159823161111,0.6801810285612868,0.2834494239422349,13.747143476392685
0.04064797635155637,-1.505297993499502,17.355204124747146,-2.44094862895114,-2.594599393077381,-1.9201946149470366,0.8645319786536348,0.05020709458646796,12.54842267686038
0.04817733111971482,-2.269042311794876,29.704102027504426,-2.4274796161672265,-2.8100982793694484,-3.7374176337912854,0.635396643426314,0.17959105487171928,3.3137677804252745
0.021592615211533012,-1.1308844371184223,24.343457749265077,-2.7138845680407075,-3.299379621628748,-1.5736943310202358,0.5565111852448735,0.18014222030562282,7.992673159076119
0.03287435052622193,-2.0401417832127495,26.95269796299169,-2.5967735186599734,-3.479015219610736,-0.5737292368336164,0.6987688780148437,0.08413203019550669,13.662924535696224
0.03415538299041106,-1.6112585931264887,14.933193536595583,-2.5930833781208333,-3.2106935406507993,-3.1631394437612075,0.8639230792767925,0.20230240952822365,5.425934486668394
0.044120978988535876,-1.9868885971034718,21.716431066901713,-2.6758039355104284,-3.288024733215689,-0.9192604361143868,0.7927370091080526,0.06915767593779029,3.195530381847969
0.012836199362158782,-1.978458349452263,24.569380278005635,-2.6949981549344972,-2.80604205343143,-1.3981427914494642,0.8248654881982098,0.27867732614638036,3.9980586184553006
0.020715599610627473,-2.205082531313139,28.30568774116965,-2.981999674360675,-2.3943289250395594,-3.7956154645131703,0.8898445342985633,0.09767718152423269,3.0544031580401567
